58.12036974843936,58.03605138028046,56.22062490161002,30.202000045776366,29.56550016403198,29.094800186157226,28.225900115966798,30.195020539387592,29.746859179714686,29.115813750233748,28.97987792175462,0.3994601087555978,0.37257118563561076,72.25435437885467,76.80000305175781,81.87500670552093,0.6814865505361163,0.7622060200840127,0.8111522933017291,1889.5951260218983,1887.845239932203,1451.1153186154056,-0.009583638907264436,0.017845307471719973,0.05651021386445776,2024-02-21 00:00:00-05:00
70.38779667697145,60.259476429702914,58.5263349011304,34.76800003051758,34.58050022125244,34.184799919128416,32.41369995117188,35.049509253193136,34.64933808822257,34.00721924931361,32.8019296584833,0.17834163921941126,0.11297156984007824,84.94979650680649,84.94979650680649,81.2799072265625,1.0872152971964755,0.8934176116387046,0.8216674327913162,4219.0591227672285,2032.8960192518498,1852.60705058548,0.0008385297657276247,0.004471767827579853,0.037730640997100995,2024-06-07 00:00:00-04:00
75.52778271180274,60.68103849934741,56.274673146055164,29.072000122070314,29.016000270843506,27.857000122070314,28.26090009689331,29.15966442663605,28.799337877454008,28.35333398765826,28.64357350686384,0.24141659095231205,0.2332816771260087,90.32260049271147,79.67480494266714,78.888914320204,0.6314331943634327,0.7179907181093664,0.8159706824542726,5770.9199075538,2228.096670438973,1414.7450858603236,-0.01182433705942909,-0.03716217457072579,0.023310828552879803,2024-01-22 00:00:00-05:00
33.15828181108424,52.15589215896613,56.89268365357283,35.279999542236325,34.689999675750734,33.387799758911136,31.476399974822996,35.038188557627464,34.72016432556934,33.463317444189244,32.09542963111513,0.6003943332489499,0.7267916282816399,12.08798118641297,21.16635687732342,60.455035770523104,0.8379748136768777,0.779236641890798,0.771017294455313,6060.8829532763575,3592.423587311483,3300.143465881861,-0.010133244920124351,0.005790409891087922,0.053271572200819683,2024-05-14 00:00:00-04:00
74.88001096987111,63.49642513705833,58.325322527381445,29.952000045776366,29.248000144958496,28.84180015563965,28.32300012588501,30.06952827919083,29.395903363955806,28.831069428126657,28.829064051367112,0.4082299222993626,0.28237602461012923,93.14280918666294,93.56910856307373,93.74997764826354,0.7843473376668356,0.8165464104737963,0.8424425939950092,4130.336283857185,2247.6707424487504,1401.7290042883244,-0.022519537873819218,-0.011422926928625787,0.05189295640537983,2024-02-12 00:00:00-05:00
55.689648924167,60.32057346387206,63.25249629795325,24.631999969482422,22.50999994277954,17.761800003051757,12.524100008010864,24.456564430808378,22.385753680410865,18.484681924444374,14.260264295377905,2.0746682019721554,2.136640078385168,36.76976470575383,47.92452585743865,64.84076312407655,3.5512406187578724,2.9599709023125667,2.3006164891478975,3797.4889798396916,3516.97586171464,3789.0977624661737,-0.020466639122148078,-0.1526811091134569,0.11420380570308941,2024-04-12 00:00:00-04:00
80.59991968084363,67.88742795941425,64.87328491121883,29.142000579833983,28.294499969482423,24.9053999710083,18.695100002288818,30.25290524213991,27.870562960502763,24.58827297971523,19.840158948203893,1.5108351746584567,1.2748656478171376,86.7005303398218,87.21953363549463,91.04581248297825,3.273890302688835,2.8677888377903678,2.588136816435728,5419.080546992995,2588.3483408926363,2923.2233457330503,-0.020220050061803052,0.08206952821509028,-0.10466846107539973,2024-05-22 00:00:00-04:00
79.89886901714911,71.91056772837857,69.87500592572152,14.972000122070312,13.096500062942505,10.466600036621093,7.296900024414063,15.269158881428465,13.175041603489735,10.855734823094423,8.394688832284825,1.3355766933183695,1.0559535817729944,75.40393752731968,79.27381675142489,84.82834180445306,1.69958560079378,1.4299162661214517,1.1581784400462507,7143.476549430642,4751.683443944522,4511.681791106688,0.06642292277411488,-0.01584401165749183,0.27787931190392445,2024-02-28 00:00:00-05:00
60.12275956512452,62.91302509761415,63.27544489687101,35.555999755859375,32.74600028991699,28.514800033569337,21.762600030899048,35.54607374128003,33.352665696854935,28.82484365086946,23.22222916595639,2.417774845590742,2.5311255793712437,68.9855229506511,64.95665398086726,70.1538520406696,2.8909450496865445,3.1326184615996158,2.8776204727055426,7116.26775736816,2734.570136669623,3146.4189681884245,-0.009697934958196375,-0.04350234658316121,0.034912671549070406,2024-06-10 00:00:00-04:00
59.40940456190936,57.81583880624665,60.52413774743662,27.110000228881837,27.639999866485596,24.282799949645995,18.174599990844726,27.131535841140476,26.825812213640443,23.924905406657366,19.32181013717415,0.8613689233734227,1.236248504309351,78.62233220311954,49.182759154282124,69.2169226965891,2.548579332280529,2.5828795657720796,2.441739844808475,2962.49926711658,1978.1656316792767,2837.6678017643403,0.12250001089913498,0.2589285714285714,-0.012142862592424697,2024-05-20 00:00:00-04:00
53.372174981273936,51.262161267646356,50.21616706690238,2.784000015258789,2.8294999957084657,2.807200002670288,2.9738000011444092,2.797229202693912,2.8123316850185374,2.8530148814912986,2.890066127288786,-0.006610948157603325,-0.002326199317554553,38.888881530293496,38.888881530293496,52.17389351328752,0.23185115554674174,0.20368019979411817,0.19347461562625368,2464.4215078344428,2293.729364361333,2083.4736538343163,-0.024822671950315622,-0.12765954029007764,-0.2553191651257527,2024-02-27 00:00:00-05:00
53.45471679708412,37.94199772042148,39.75966249823128,2.0900000095367433,2.2649999856948853,2.5837999963760376,2.819299998283386,2.1130648898735287,2.264271146318475,2.5056105251634713,2.6746218174221186,-0.16050613141136916,-0.16409436717992487,58.06454838129137,36.00001335144043,15.126055302689402,0.16861490444058913,0.18108566092339468,0.18541531485922175,5726.977562221171,2979.3555040931897,1868.418936486438,-0.014018788942859906,0.00467289251077152,-0.028037466475174244,2024-03-28 00:00:00-04:00
55.028328062236156,42.36601573230693,40.9571090863249,1.9960000038146972,2.0629999816417692,2.367799985408783,2.647899993658066,2.007863387066363,2.0837065205834238,2.297581935119137,2.5125271215790925,-0.09548089936128168,-0.1095336152811443,62.06893008048269,41.66665673256158,36.7647022730755,0.14752905211085524,0.16274878161046277,0.17369557835924512,4832.610393882457,2391.9579305029197,1480.3247994020762,-0.004926103745908295,0.024630518729541473,0.3793103407776697,2024-04-19 00:00:00-04:00
65.10978296745246,44.45238156207445,42.40850394804185,2.1320000171661375,2.193999981880188,2.5547999906539918,2.793199996948242,2.1331303221989457,2.2301539465320337,2.4632531382340614,2.6429356976432152,-0.13307993210618818,-0.15381628624353424,65.38464712673508,50.0,19.327731765888192,0.17337086441403576,0.18030803026003867,0.18459164059738428,4272.171462500127,2314.960905826903,1625.550712788113,-0.0319635478686795,-0.06392698687043075,-0.00456620557167875,2024-04-03 00:00:00-04:00
51.32237392295184,41.60772214985281,40.65844670191054,2.0019999980926513,2.064499980211258,2.3537999844551085,2.6333999931812286,2.01190891835308,2.0776392310922898,2.2866963682880534,2.5027741088929027,-0.08944050739671638,-0.10551499370425872,58.62065847082477,39.999992052715925,35.29411558461457,0.1480232607621705,0.16183816116453195,0.1729057289261847,3273.6044632051235,2238.325227162511,1460.711083177072,0.02475245187544539,0.07920796403042596,0.440594115498931,2024-04-22 00:00:00-04:00
0.18131813751760717,18.285248468417237,44.64523680080703,10.675999641418457,10.753999710083008,10.719399738311768,10.601249856948852,10.67567845163346,10.731146716478047,10.701413927099246,10.627358432115741,-0.015409629259110602,0.0057087799463479225,0.0,0.0,0.0,0.022201861257282317,0.017376823301453726,0.021332119976313756,9928.077656111773,8582.400099653814,4467.439333003597,0.0,0.004694853758291817,0.003755865097256006,2024-03-15 00:00:00-04:00
37.398619928280226,34.053644935136006,45.87730318177689,10.649999618530273,10.671999645233154,10.726599712371826,10.625949802398681,10.650781872161351,10.674229043331994,10.681988128005962,10.633385952588009,-0.022412012673580506,-0.02208098739821587,100,0.0,0.0,0.00499544823053257,0.010730880159789116,0.016314115735268225,2587.597383337587,4593.503050280932,3238.364890054307,0.0,0.003755865097256006,0.1079812782531624,2024-04-04 00:00:00-04:00
51.605927767770496,49.76137112469311,51.30722154688221,10.70999984741211,10.849999809265137,10.742399730682372,10.720449743270875,10.730399889104246,10.785398605317582,10.765859071915498,10.709818758557084,-0.019430893163425722,0.007991235659926033,100.0,8.695681018490491,8.695681018490491,0.0737829766330993,0.11968639238434338,0.09124061994309968,5507.797223799473,3080.8260627120694,3035.647140993411,0.031627921170966466,-0.002790672834529384,0.01860463342001273,2024-05-20 00:00:00-04:00
88.54618885773607,76.2965841556269,68.73332555975692,10.751999855041504,10.67149977684021,10.564099845886231,10.50965986251831,10.75419667413514,10.671319170587447,10.590609241237138,10.525223395711853,0.06017617825909305,0.05091087249807481,37.14284935776917,37.14284935776917,60.71426746797955,0.05389871779603437,0.04309127342625286,0.039633995722777635,8463.092472490367,5259.390698757379,3236.2603972769157,0.0,0.0,0.0,2024-02-02 00:00:00-05:00
88.54618885773607,76.2965841556269,68.73332555975692,10.779999732971191,10.709499788284301,10.57909984588623,10.519849863052368,10.772354382204956,10.699507347981438,10.612028123544803,10.540060894450797,0.06108690418946061,0.0559957363468977,100,37.14284935776917,60.71426746797955,0.027596143511569592,0.034501285611325636,0.03580124154380828,9289.903686710772,6326.785148142852,3571.27194130737,0.0,0.0,0.0,2024-02-07 00:00:00-05:00
56.85541661690751,50.435786789427176,51.220437685562985,140.54703369140626,141.79516067504883,141.81915740966798,139.89506240844727,140.4398987667298,141.22541911002838,141.09905624719343,138.96025940557934,-0.5631339493356791,-0.39179028605322924,75.1712783624966,54.87504380689793,42.3336795668841,2.9312320004856467,2.76030861116033,2.5694926021978555,3333.822208368794,1703.7169595331538,1010.3787180926506,0.0015492821404008428,0.029507047474662595,0.054590287934884296,2024-05-03 00:00:00-04:00
67.65370707213778,57.12431295097427,55.90843972754952,141.2519989013672,141.1618865966797,139.76729583740234,135.45739555358887,141.66129713834368,140.93344339305156,139.50871437393198,136.53965816176392,0.268326582144482,0.14907749819364308,67.42849289956641,75.07282656012674,75.07282656012674,2.1103993826879184,2.1296026673192876,2.1954959464685215,5572.129119578064,3249.9306791426825,1675.1855272683927,-0.011862428169561734,0.004535640590262124,0.003209786957702132,2024-03-22 00:00:00-04:00
58.96003315221514,48.66684058491333,51.38919637125244,130.1118194580078,134.1466407775879,132.4595945739746,127.48980072021484,130.928692729591,132.57914045814195,131.81133208217233,130.12026072596845,-0.9603679056384067,-0.3825507800347332,84.02151075706497,41.86039775052212,30.608171577910166,2.036476755160371,2.0764698325367803,2.1197005627022576,6307.51465350155,4593.060031005419,2989.365408596667,0.01088588827099235,0.09361859292018115,0.05707024747607714,2024-01-22 00:00:00-05:00
54.46476283841558,51.25343369758126,52.6044033197676,141.29381713867187,143.1299156188965,141.99393493652343,139.10095474243164,141.99983923356413,142.42302604694999,141.42980264368717,138.7429546886173,-0.02749820092813593,0.27231809913469635,56.648378033719105,39.56738407787583,51.62927917105219,2.7185231234711758,2.589338726617575,2.4413834756348365,6173.002483997521,2053.702750204646,1231.606700740692,-0.022551139518685592,-0.012218062609600011,0.059833905562409084,2024-04-23 00:00:00-04:00
51.515748731184146,49.35824082968262,52.72932522791035,139.53339233398438,141.10463333129883,139.1678079223633,134.63998611450197,139.68232301708082,140.44502892105203,139.15402071012784,136.18484496013954,-0.19198134940364753,0.18198463855654656,67.65494555757661,39.77810148051408,38.79434332343212,1.982329288349057,2.0911359222192254,2.1850478789761074,3921.397684608005,3855.2744435933405,1857.3631121760507,0.004691899949855305,0.006824601552360976,0.005758196281536732,2024-03-19 00:00:00-04:00
63.460955343073756,63.546734255198196,61.3216576019064,14.623999786376952,13.544499921798707,12.480400009155273,11.314599990844727,14.572675625347584,13.68759314390297,12.623891845733924,11.28953386140738,0.7402176000814329,0.6744122134911131,68.10808999595332,68.27306483642958,84.74901797326177,0.8662604107762762,0.8657706775642862,0.8000841678308326,6480.893824750322,4446.87624045296,3198.9682520220226,0.006109990182268987,-0.16972166175780112,-0.22946362972211243,2024-02-29 00:00:00-05:00
29.54607638360052,37.581011775997894,44.83847263958504,11.161999893188476,12.277499961853028,12.111999988555908,12.329799976348877,11.205032010104727,11.892615641482957,12.161130748069013,11.938296914554709,-0.3927640653082598,-0.22289190268155287,22.448920011989053,9.166639513435285,7.051260302051898,0.43837718070960685,0.5410801124648492,0.5935980676228687,5937.292781834663,4648.211081386952,2105.0536201594887,-0.02890692896530378,0.012646824497042353,-0.049683762621755,2024-06-06 00:00:00-04:00
36.569664478868525,43.57099259731115,50.31107819267451,11.289999961853027,11.63600001335144,11.598400020599366,10.151499996185303,11.087372438887986,11.468453832780327,11.24114850200795,10.112388663843632,-0.18404955847691085,-0.07793850188782595,17.796615991261756,17.796615991261756,13.333337370050504,0.9510826254638014,0.8226044192205336,0.7302008894051422,5381.990294424773,2559.675597654938,2044.9668897032407,-0.011152405483875416,0.13197026450635208,0.35966540922288126,2024-01-30 00:00:00-05:00
43.89293941919627,57.40630411642232,58.05168414310076,13.914000129699707,12.67799997329712,12.262400035858155,11.02829999923706,13.754069677455586,13.064469249670712,12.17886939999116,10.93832127363518,0.6530055203621394,0.5773401163946107,10.924338769143107,54.211646072726005,59.07334528310501,0.9060188839507308,0.8634152265852915,0.7858600752519909,4751.105716523766,4337.683187858818,2927.3321461780874,0.06044779422953006,0.09925372847524971,-0.09477608509280322,2024-02-22 00:00:00-05:00
57.61860899467437,49.949003247458805,52.78744142264811,10.939999961853028,11.363499975204467,11.706000022888183,10.298999991416931,11.080591982142963,11.31712632357832,11.204744233915571,10.179864137058177,-0.19420848870446683,-0.15790597273216644,80.53095179219017,38.55932117775562,32.269501627333796,0.67327547341927,0.7335439806917325,0.6976951155707242,2946.7779139897216,1800.976330638688,1674.1723293637374,0.08266669379340286,0.27644441392686625,0.17244440714518228,2024-02-05 00:00:00-05:00
35.43484390751679,33.679331779299304,36.3837671038964,0.8353999972343444,1.0104000002145768,1.2418800032138824,1.6967600017786026,0.8321165892562594,0.9784772403214849,1.2855935113445038,2.1515958952243093,-0.13754750287413064,-0.13234859331326723,64.10257194012333,19.230772316808288,11.350740731494465,0.09735044594784455,0.11343319512590874,0.13324553118263108,7475.599138537806,4773.465191099826,3036.5937988491028,0.0,-0.07407407679948075,-0.37037038399740385,2024-04-29 00:00:00-04:00
47.16624358574272,50.64045327119944,42.976437138842876,1.3694000005722047,1.2955000042915343,1.486580002307892,4.122260004281998,1.3759323809580133,1.3852167457678866,2.0714029722576326,3.428883716242712,-0.08197072988688014,-0.13667259324346426,35.714310042693924,37.94370257618998,37.94370257618998,0.12769179795572705,0.15697734529336957,0.18635385400032747,3218.471942925386,3616.3452326531315,3450.501024601445,-0.00740740021233377,0.0,-0.051851889789512606,2024-02-29 00:00:00-05:00
81.67900196072634,62.99878625306322,48.14002572885239,1.3930000066757202,1.2523000121116639,1.9498400020599365,4.523950004577637,1.4444539206855342,1.3721865837654337,2.2867261117949362,3.7326384720085715,-0.16121938903537902,-0.29613605838767587,74.66340156763857,74.66340156763857,74.66340156763857,0.24163100643829435,0.18911658504153178,0.20593212554795629,10638.99779902235,4674.884580429425,5127.335008969509,-0.03696969114606585,-0.14848485352031904,-0.18181815554616165,2024-02-20 00:00:00-05:00
58.869853023026174,53.685756716314174,48.22809686628911,1.3259999990463256,1.3705000042915345,1.3272400069236756,2.784260002374649,1.344588887617716,1.3650583710067785,1.6473413060820437,2.6686123441445484,-0.02235598148328566,-0.022474816128453826,88.12260011409377,54.6318330141205,46.000003814697266,0.14395723271138378,0.136952791076003,0.15423145946231123,3654.7996505636534,1874.9176039097947,1360.7939832044328,-0.007142850452539706,-0.22142853432772047,-0.42357143203822945,2024-04-03 00:00:00-04:00
56.5731076355906,54.10876142519586,47.161305583225456,1.4059999942779542,1.3752500116825104,1.3206400084495544,3.0734600043296814,1.4035969084113873,1.3893397322955277,1.7183640700742289,2.8097904793073174,-0.009989926268024307,-0.023403366305606712,41.23711382438547,41.23711382438547,46.51162553168144,0.11933240971869075,0.12820507540428958,0.15383764552933224,2636.241571102116,2001.5055723241503,1556.1151334144217,-0.049295729125592325,-0.014084494035883521,-0.40211267410538254,2024-03-26 00:00:00-04:00
52.87176217292827,50.33538021170428,50.86352596233744,14.961569786071777,15.019355249404907,15.221702690124511,14.910469226837158,15.03034155702866,15.022491215566994,15.06359892812906,14.677806684285976,-0.05539024498940215,-0.08007705760605408,57.407490572248,42.46579239353043,49.09092430693547,0.41167997733255673,0.419215911481146,0.4187393506975499,4258.3279227532275,2304.2623471580546,1453.3846132194228,0.0,0.03120701334740228,0.001574693163513885,2024-03-22 00:00:00-04:00
87.74894955683422,73.74941389077827,63.911484311762855,16.903057861328126,15.63092360496521,15.334515342712402,15.447079229354859,16.86587002680844,16.02307652648033,15.530487164097162,15.112395558999427,0.5278418664868081,0.35066758192699937,93.74987292801013,98.67106590610582,98.85384213067574,0.47288568611994186,0.48898464598437746,0.46159218328147117,6108.300993913275,4220.903380431844,2058.0111561618805,0.010970044341591656,0.008083091038976198,-0.050230851700725054,2024-05-08 00:00:00-04:00
54.205550297572664,48.560666288526214,50.80145834437172,14.857751274108887,14.98899335861206,15.50250852584839,14.446024293899535,14.9270942123256,15.05564127082041,15.079591394809656,14.544810783378754,-0.1412529073377371,-0.14635178283028527,76.47057354291805,50.99341271743334,36.49291384996248,0.33888263533344964,0.39081200465560667,0.40090044326212404,4447.199472573352,2490.0108193705873,2084.7511193491746,0.018941872172700158,0.017635463788332473,0.03390123715430282,2024-03-01 00:00:00-05:00
70.97307554353789,55.1007697307706,52.31895545049581,14.742904472351075,15.016479396820069,15.021926727294922,15.255226411819457,14.892767910672301,14.91072825614002,15.006116574368779,14.784648579457006,-0.08738617057159637,-0.09943439491322717,90.74076572651288,78.19153288838534,69.01411805641673,0.4561601703035095,0.4341975373371817,0.42224254848184856,4894.6974984273875,2149.3238639518613,1185.1343399177406,0.011734027291312676,0.07887866923844755,0.11734021011528739,2024-04-23 00:00:00-04:00
59.37792566094342,49.317789342926325,49.538445405826636,14.485507392883301,15.00767707824707,15.021148128509521,15.225431489944459,14.590052614762799,14.863180441162745,14.996350583396582,14.770851406728184,-0.16472112175821962,-0.09607478073940581,91.05683885498088,59.57447143589074,52.582158872548646,0.5234151090684948,0.44926350075536264,0.42795677112459496,5835.85427499599,2624.615652522443,1276.8727071041726,0.01467650704299217,0.04202801567812742,0.15810543515568964,2024-04-19 00:00:00-04:00
99.99999736753166,98.80598188422847,71.05658920529036,10.779999732971191,10.779999732971191,10.779999732971191,10.764599781036377,10.779999732971191,10.779979642931872,10.776705519904858,10.761721396308012,0.00014609431499934544,0.0002147064866384039,100,100,100,1.2737090407715788e-10,1.461982982459155e-05,0.00029178247771720003,9999.999999999918,9999.190678467021,9374.511762430318,0.0,0.0,0.0,2024-04-01 00:00:00-04:00
99.99999736753166,98.80598188422847,71.05658920529035,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.77999478461363,10.77811818913703,10.766185392242479,4.9754891049857974e-05,7.315557989251293e-05,100,100,100,5.6018316029270645e-12,5.1803219362581936e-06,0.00018152381584596484,9999.999999999918,9999.190675301228,9373.281890644324,0.0,0.0,0.0,2024-04-19 00:00:00-04:00
99.99999736753166,98.80598188422847,71.05658920529036,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779997722629732,10.778687087405256,10.768461094906394,2.4891531896997776e-05,3.6602215089488713e-05,100,100,100,7.518651103834687e-13,2.658854669819045e-06,0.00013379019938902477,9999.999999999918,9999.190674943822,9372.922365171216,0.0,0.0,0.0,2024-05-02 00:00:00-04:00
99.99999736753166,98.80598188422847,71.05658920529036,10.779999732971191,10.779999732971191,10.779999732971191,10.775599746704101,10.779999732971191,10.779992348424363,10.777791673711487,10.765034796402487,6.768737111961798e-05,9.951417949650643e-05,100,100,100,1.3676346686833654e-11,6.967796908486913e-06,0.00020788666857335562,9999.999999999918,9999.190675682506,9373.52544638799,0.0,0.0,0.0,2024-04-15 00:00:00-04:00
99.99999736753166,98.80598188422847,71.05658920529035,10.779999732971191,10.779999732971191,10.779999732971191,10.749199829101563,10.77999973297117,10.779918168598632,10.774232214017138,10.755814895074566,0.00042863621751543235,0.0006289294095323246,100,100,100,2.8960790604550736e-09,4.1259872789760074e-05,0.0004690129166028153,9999.999999999918,9999.190701939173,9377.640373529854,0.0,0.0,0.0,2024-03-11 00:00:00-04:00
47.428942454641366,57.70797625452253,60.019101162651275,2.724000024795532,2.7144999861717225,2.278200001716614,2.0301999974250795,2.6899690815790462,2.6315702004588966,2.3881009678991822,2.2625316872337935,0.10151398072303319,0.13177336010404292,19.23082566115248,35.71429544565894,59.09092288372065,0.15810750210449848,0.17015057623123206,0.15538834403113574,3636.9680769781967,3320.8138268080097,4385.290354393917,-0.003745314673225475,0.026217202712578214,0.5093633313307364,2024-05-01 00:00:00-04:00
57.524055255719865,64.24185801841091,58.868688737286234,2.1399999618530274,1.8800000071525573,1.7256000018119813,1.8897000014781953,2.126901723889726,1.9480345608061842,1.847780192680071,1.9823255982983479,0.14342011253561537,0.11939889775668794,41.66662527455389,76.27117000274181,83.3333215070154,0.14081040425121366,0.12243861843164613,0.11176056418628172,4683.9363850514055,5788.034162632647,3819.736740172411,0.02830197379104904,0.13679255468220375,0.23113209244703392,2024-03-21 00:00:00-04:00
45.52036430023273,41.941756216853754,41.6113097668687,1.5920000076293945,1.69549999833107,1.8945999979972838,2.103399999141693,1.597469763280143,1.690443748348624,1.8655310087619688,2.142851794079782,-0.09184584465019019,-0.09306402426551058,47.05886065342134,27.58622532367382,12.698417203676035,0.08465253144056498,0.09567813088687638,0.10371888853877358,3213.9197379044076,3586.262954656498,2195.765764513261,-0.012578604092237433,-0.07547169952781874,0.17610060724011234,2024-02-06 00:00:00-05:00
74.60281632066972,65.24511791817645,63.05740679677228,2.6940000534057615,2.70349999666214,2.3514000034332274,2.052099997997284,2.7333241712600795,2.6571299050313204,2.4263174127256093,2.2894454873290604,0.092023304061855,0.11102032538736678,85.7142248932652,91.66662527455388,74.00000095367432,0.16327104077232743,0.16825467172136882,0.15568727196448967,5519.149539484588,3605.4457030531958,4319.403989010632,-0.0034965002902287434,0.146853178915894,0.2727273560904153,2024-05-06 00:00:00-04:00
34.01784835678073,37.66712902370336,39.821978578874976,1.6759999990463257,1.7795000076293945,1.9612000012397766,2.1628999948501586,1.6600850888550736,1.7741682237301086,1.9409429025819243,2.213708056593273,-0.09317827760013064,-0.08509490049494912,22.727260412258403,13.513500451867639,8.474567709761361,0.08845848540594255,0.09997681179331516,0.10701184854401309,5584.3749743142125,3344.472767514887,1763.85703619622,-0.0429448175808983,-0.03680978095402687,-0.09202452551960072,2024-01-29 00:00:00-05:00
50.76880821916403,54.08535104824353,54.126635106759814,10.579999923706055,10.579999923706055,10.573399925231934,10.566599969863892,10.579999930828128,10.579477029812235,10.572062376978014,10.550627748753886,0.0014300811729341945,0.0020561257161592996,100,100,100,2.0647383578419547e-05,0.0020436472233934036,0.00953460163463866,2173.884402783094,3382.4111965133675,4617.197405899174,0.0,0.0,0.0,2024-03-14 00:00:00-04:00
55.79557334134828,61.023879485593326,62.58657741614548,11.244000053405761,10.946499967575074,10.726599941253662,10.65239993095398,11.296427481677036,11.051656835344112,10.82317727718811,10.703998933064033,0.20655827987799746,0.17630852799338145,7.894729412163301,20.454550380548515,20.454550380548515,0.7211807424991259,0.46979311703228077,0.26351105280460835,6330.206311300174,5080.286853439785,5013.697368038548,0.0,-0.006194747550175239,-0.02654868899744267,2024-06-04 00:00:00-04:00
50.76880821916402,54.08535104824353,54.126635106759814,10.579999923706055,10.559499931335449,10.546999950408935,10.534200019836426,10.583072669634628,10.56713770851374,10.551446553958042,10.524294967094619,0.012453746837278956,0.009640370490266914,100,19.047597422355032,19.047597422355032,0.026060661920188,0.02189353034343972,0.028212837716521035,3070.0943415566016,3691.5725518800136,6528.3541288564775,0.0,0.0,0.0,2024-01-29 00:00:00-05:00
50.76880821916402,54.08535104824351,54.126635106759835,10.579999923706055,10.579999923706055,10.579999923706055,10.565099935531617,10.579999923708199,10.579929275734862,10.576433734562256,10.560311428570724,0.0003107407497875414,0.00045528375371470427,100,100,100,2.380481254142617e-07,0.000464207616757478,0.004839911451389301,2173.8823261496295,3379.388647471466,4428.244660799392,0.0,0.0,0.0,2024-04-12 00:00:00-04:00
50.76880821916402,54.085351048243524,54.12663510675983,10.579999923706055,10.579999923706055,10.561399936676025,10.550699968338012,10.580006940807678,10.577133566148323,10.56433075602318,10.538733089561187,0.0049978493276334746,0.006576828825354099,100,100,19.047597422355032,0.0009169280258811495,0.00720353294704699,0.0169667210025974,2175.92896749853,3415.718359831946,5157.81078427566,0.0,0.0,0.0,2024-02-20 00:00:00-05:00
78.49360165710212,74.93090879816758,69.05569904603752,119.14281311035157,104.64675407409668,93.76127822875976,85.00101772308349,118.7671208872658,107.41743241469894,96.7172951882393,85.94747623231393,8.290870423249913,6.71571607676811,65.40788829806736,85.50007153492346,89.40045250434831,5.114111149332009,4.551167796916326,4.067597497889569,7100.430580221064,5632.947602121683,3420.379474587589,0.0074614369557270965,0.09101675609109994,0.08688035665336646,2024-06-07 00:00:00-04:00
93.95898511111385,78.5578881980513,69.49176732419656,106.7800308227539,94.82776107788087,90.30978179931641,80.58978424072265,108.23272977843155,97.28530761876365,90.19642801794406,81.32277280936715,5.906738702349955,3.548608532954308,97.00130403198531,97.55328117545474,98.32773417395231,4.985522722050903,4.097442847042047,3.7538271712507907,7969.055417235879,4512.0870802117115,2397.9990945650134,-0.03766602481237091,0.06631835804731523,0.07990580968729977,2024-05-29 00:00:00-04:00
19.588093598398686,51.02645874117101,61.51512357328021,89.00068817138671,90.06035232543945,79.2980200958252,64.6562805557251,88.61564180739668,88.18769048528547,79.898908982519,69.65002374103425,2.7235120271482884,4.038469709964125,0.3940350038427178,7.613072655070072,50.41725524707292,3.3627645932616077,3.5824148777639584,3.222884833200825,4150.551701818112,2947.0154901426204,4599.683605124521,0.024480640280526877,0.05483960789834463,-0.0010243529181357403,2024-04-04 00:00:00-04:00
38.39472451614106,59.696739658506424,65.6878198606461,90.58895874023438,90.0501033782959,78.19115905761718,63.83282356262207,90.48339391100289,88.37314076460558,79.2743510223022,68.9251182299404,3.6723706875213082,4.634453713150878,20.925191613791547,37.78497308716146,74.4889338622214,3.275355813589085,3.609129163538064,3.211351527659856,3049.79833231753,3534.147714609285,4922.276503707571,-0.005455534904112991,-0.04581236794899901,-0.03409651739341457,2024-04-02 00:00:00-04:00
69.99727421475384,69.3727190196636,70.30916121154135,89.49205017089844,85.98052215576172,73.20404006958007,60.400252418518065,90.02146795150014,85.31754967741902,75.29146100292382,65.50677078100041,5.12596994964251,5.5638358069797835,84.11881279535784,57.34103267780686,80.85385054273759,3.8856621149775705,3.8653526285799673,3.196759857930625,2798.220256351877,5185.038698342632,5395.709650578827,0.03121344999959952,-0.011800726727496547,-0.16662110433740018,2024-03-21 00:00:00-04:00
40.791471362488316,38.92844900040426,40.36929749419469,7.0499999046325685,7.4394999742507935,8.543800010681153,10.328200016021729,7.110875632962988,7.557045361983156,8.519113866311747,10.197940962515013,-0.45210365767954386,-0.4673868865057754,63.051247222238004,30.332558381794005,13.321575913708688,0.3436379637721523,0.43075836176269994,0.5146324521147911,2418.6972115989292,2729.2348703317443,1922.0810703419297,0.10734466625304862,0.3276835762463972,0.1440678628185279,2024-04-25 00:00:00-04:00
18.139419309139498,21.824035493530943,32.34676645958696,9.554000091552734,12.09500002861023,14.498199977874755,15.572499980926514,9.690602834642412,11.66666587046103,13.601695857944762,15.040404576079645,-1.4915650272242864,-1.2494220491428982,21.53842632587139,6.71783925590706,4.707457336058435,0.8241887871536431,0.7635978172384629,0.8255011115381804,4760.717660110549,5338.518388274915,2931.3730612576305,-0.01630430670000793,-0.09456520691260473,-0.006521681215901576,2024-01-24 00:00:00-05:00
